1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Nymphaea alba in constructed wetlands at 14 day
1	soil associated with Lycopersicon esculentum
1	Microcosm control replicate 3
1	rectum16
1	pH 8.13
1	Lackatong Formation outcrop
1	KM4Ba
1	greehouse
1	mountain-21
1	watershed_Runoff_15
1	soil amended with ammonium and 2 % poultry manure biochar pyrolysed at 250 ûC (exp day 30) screening for bacteria replicate 3
1	West Rail Line PM Non-Peak 3
1	soil sample from concentration plant farmland
1	Swab nasopharynx
1	Lake beach sand_S1.JP2.R3
1	Primula obconica
1	pus
1	Agent A
1	ENVO:02000075
1	estuary12
1	Silamulun Zoo of Tong Liao, Inner Mongolia, P. R. China
1	PAR-CLIPped Sub2-TAP
1	D7_10000_2
1	thermophilic anaerobic digestion
1	rectum108
1	Molecular Ecology Sample-X1_6
1	hot spring edge
1	pond close to the Middleton Canal
1	waste water ENVO:00002127
1	Gold anomaly
1	Ileum53
1	NVO:01000352
1	water samples collected from metalimnion in Ry de Rome in July 2010
1	Midgut47
1	D84_10_1
1	Wood / Picea abies
1	Patient 1
1	Schlumbergera truncata
1	Vineyard-LAMc1
1	Zinc mining area
1	40.50 N 116.70 E
1	ballast water_depth10
1	Maize13
1	20 parasitoid wasp emerged from D. incompta larvae
1	agricultural waste5
1	9921 Burned dorsal skin POD3 unburned 1
1	Bl4
1	PAR-CLIPped Nab2-TAP
1	former pyrite mine "replicate 1"
1	HSF CW-out-L
1	Jinhua piglet(a) lived with Yorkshire sow and fed only by the stepmother's milk
1	AXJL5
1	Vineyard-LAMRTa3
1	AF colonic
1	Env_cE_L1_S1
1	a patient with pneumonia
1	activated sludge sample bacteria P3
1	forest_13
1	P54BL07Y09
1	HANDICRAFT FACTORY
1	peat-mineral mixture
1	Cowansville-ML-1
1	soil amended with ammonium and 2 % wheat straw biochar pyrolysed at 250 ûC (exp day 30) screening for bacteria replicate 1
1	Lake Tahoe
1	food (fermented)
1	marine aquarium - DA
1	rectum23
1	Station 10B Top Time 0600 MCH15
1	fruit packaging wastewater disposal site
1	Soil treated by soil solarization with flooding
1	Semihard goat cheese
1	Lake St. Clair
1	Sheep ED951, EBC VENT, 12-Jul-2016
1	5.1
1	fed with high-carbohydrate diet+B.amy SS1 5
1	Feed residue -timepoint2-S1
1	Lake sediment_S3.JP2.R3
1	grassland_sample25
1	Ma On Shan Line PM Peak 1
1	Patient 36
1	soybean rhizosphere soil samples after 1 years of continuous cropping
1	MRSE Ra-L
1	Bd2
1	coral reef [ENVO:00000150]
1	KG1Sa
1	mine water from a small low gaseous mine
1	waste water ENVO:00002035
1	Basalt_compost_bean
1	Anaerobic environment
1	cecum143
1	ENVO:01000944
1	High ammonia acid-fed chemostat
1	polychlorophenol-contaminated groundwater adjacent to a sawmill, Southern Finland
1	Mouthparts60
1	nest 3: eggshell_F
1	BA-1AG
1	EndometriumCaseSample_09
1	shallow water hydrothermal vent
1	Vaginal_SwabCaseSample_17
1	sequencing-1_TG1108R1212-P_l1.q20.pair
1	Urban_26
1	ambient CO10
1	Mucosa of rectum [UBERON:0003362]
1	Lung fluid - Sheep 12791
1	P31NE08Y14
1	L-culture metatranscriptome-87
1	SFA121
1	mus musculus 51
1	mus musculus 125
1	Sediment surface, ENVO:01001233
1	saliva sample from Batwa_Pygmy67
1	Mucosa of rectum [UBERON:0003374]
1	waste water ENVO:00002163
1	1.4
1	Tsuen Wan Line PM Non-Peak 3
1	Lake beach sand_S1.63.R2
1	Lab-scale SPD reactor
1	PAR-CLIPped Yth1-TAP
1	Vineyard-VVRTd3
1	Pottingsoil_bean
1	activated sludge in lab-scale sequencing batch reactor on day 195 exposure to 2 ppm of tetracylcine
1	Rectum of_Pig_ID_31_SHAM_Day15
1	ENVO:00005740
1	Soil crust
1	BW69 bacteria without aluminum5
1	adjacent to a stand of the tropical legume, Paraserianthes falcataria
1	Mouthparts53
1	Roadside-L11SvR1
1	winter fallow 3
1	Marine water body
1	Lake beach sand_S3.N3.R1
1	Burned dorsal skin POD7 treated 4
1	16S rDNA from ON25 sediment (V3-V5)
1	Mucosa of rectum [UBERON:0003373]
1	soil bacteria of W270 0.2aluminum3
1	Mucosa of rectum [UBERON:0003445]
1	MIRO:40003818
1	old copper prospect site
1	wastewater treatment plants
1	16s rRNA of zebrafish fed with control5
1	cecum19
1	Midgut50
1	oil production water phase from the oil stratum with 69.0 буC
1	cecum225
1	ballast water_surface13
1	Mouthparts14
1	Anaerobic digester 1 at 7 days of incubation
1	estuary59
1	Burned dorsal skin POD0 unburned 3
1	Sheep ED953, RCD, 15-Jul-2016
1	lab_bioreactor_GACbiofilmRNA
1	Salivary Gland Microbiome
1	7.5
1	ENVO:00000133
1	A17 respiratory tract
1	oil storage tank
1	cecum161
1	50 ug raw CNTs, week8,R3
1	Mouthparts36
1	GBPM
1	inside capsule CRV5-L6
1	gut.jc6
1	Lake_nearshore 63R1S5
1	Rectum of_Pig_ID_30_SHAM_Day19
1	mountain-2
1	Mucosa of rectum [UBERON:0003426]
1	Ma On Shan Line PM Non-Peak 3
1	BA-3Ag
1	waste water ENVO:00002089
1	ballast water_surface32
1	high salt-1
1	Vaginal_SwabControlSample_13
1	North western Pacific Ocean
1	Mucosa of rectum [UBERON:0003347]
1	nest 28: egg chamber bottom_F
1	not collected feature45
1	estuary13
1	DNA extracted from Forsterite (microcosm chamber 5)
1	Ileum (A - 6 months after surgery)
1	spongy
1	Tan
1	animal gut
1	DNA.extraction.NC_1
1	Lung fluid - Sheep 12725
1	Sewage-Poughkeepsie-summer
1	Lake 129 V4V5
1	aerated wetland
1	cecum17
1	forest_2
1	water with 0.17mg/L free chlorine
1	Env_GW_L4_S2
1	saliva sample from SL25
1	rectum167
1	estuary54
1	municipal wastewater plant
1	weed root and associated soil
1	Parking lot-L9SpR3
1	Be5
1	urine tract p35
1	DNA extracted from Orthoclase (microcosm chamber 9)
1	AXJQ1
1	cecum211
1	artichoke field
1	Feces28
1	Island Line AM Peak 4
1	inoculation RI - rep2
1	cecum220
1	aCO2_Suinong8_2
1	Harbor water_IH
1	aquifer, Upper Triassic
1	agricultural fairground
1	moldy peanuts
1	Rectum of_Pig_ID_22_SHAM_Day12
1	Agricultural field-B2SpR1
1	intestines of Cyprinus carpio
1	watershed_Runoff_43
1	Jejunal microbiome 62
1	b20ca50539437d45e0d20d5227295372
1	KG4Sbf
1	D7_10_1
1	a sample from a patient with with chronic Periodontitis S27-04-R
1	waste water[ENVO:00002001]:petroleum ENVO:00002984
1	ballast water_surface18
1	95
1	subalpine [ENVO:2018051507]
1	S
1	Vineyard-CDRe3
1	Patient 9
1	cecum81
1	cecum218
1	BIC_S13
1	mountain-14
1	FWS CW-out-R
1	Station 8C Top Time 1200 MCH15
1	salt farms
1	denitrification process-end
1	field road near vineyard
1	activated sludge in lab-scale sequencing batch reactor on day 124 exposure to 50 ppb of tetracycline
1	Oryza sativa cv Hwayeong Seed Bacterial community with PNA clamp
1	4322 Buccal swabs
1	Patient 33
1	Aerobic tank in secondary treatment stage
1	Sheep ED955, LVD1, 19-Jul-2016
1	Inman Valley soil microcosm treated with 100 µg/g of Ag and incubated for 2 weeks, biological replicate c
1	Old-growth forest
1	rectum179
1	Rectum of_Pig_ID_8_ETEC_Day8
1	2.1
1	30 Celsius
1	space habitat
1	waste water ENVO:00002135
1	hospital[ENVO_01000443]
1	cecum192
1	Lake NH2
1	waste water ENVO:00002028
1	avian crop
1	hill bottom|nodule1
1	waste water ENVO:00002165
1	D2_1000_1
1	rectum26
1	natural rubber
1	Rectum14
1	pest on citrus
1	Mucosa of rectum [UBERON:0003396]
1	saliva sample from Wainwright 1
1	Bare sand, slightly alkaline
1	6.5
1	mus musculus 1
1	sediments in the cave phytic zone
1	Env_So_L4_S3
1	plant[ENVO:00002273]
1	junction between the ocean and a freshwater spring
1	P82 Colorectal primary
1	Rectum of_Pig_ID_2_ETEC_Day15
1	mesophilic pre-enrichment culture with oil
1	cat feces CAT #8
1	7.2
1	gate
1	As-contaminated
1	G_P1_B3
1	saliva23
1	plant[ENVO:00002233]
1	freshwater aquarium
1	mus musculus 123
1	waste water ENVO:00002145
1	soil bacteria of W270 0.4aluminum4
1	waste water ENVO:00002036
1	Antarctica
1	H01BL01Y10
1	Pooled data from all S. purpurea samples
1	high fat diet 4
1	water pool
1	Oryza granulata Seed Fungal community
1	Mixed culture
1	Jordao is a district territory of Sobral, located in the interior of the state of Ceara. The abscess was extracted from a sheep abscess at the Tres Lagoas farm. The farm is located at a plain territory with smooth forms, in a area of little rainfall.
1	growth champer
1	nest 26: water_F
1	Mucosa of rectum [UBERON:0003468]
1	lab_bioreactor_GACbiofilmDNA
1	Deep marine sediment (ENVO:00002113)
1	mus musculus 106
1	TD32_8_Replicate 1_no treated soil_October 2014
1	EXTREAME
1	plant[ENVO:00002277]
1	Station 8C Top Time 0600 MCH15
1	riverbed biofilm
1	watershed_Runoff_56
1	the aged G2
1	Roadside-S3SpF2
1	Midgut7
1	Env_Sed_L4_S3
1	nest 23: nest surface_R
1	a sample from a patient with facial acne, HL134
1	nest 25: dripline_R
1	Rectum55
1	orchard [ENVO:00000115]
1	plant[ENVO:00002274]
1	middle bacillus-pretreated piglet3
1	watershed_Runoff_28
1	Mucosa of rectum [UBERON:0003432]
1	cecum242
1	Tanker
1	Charleston soil microcosm treated with 400 µg/g of Ag and incubated for 9 months, biological replicate a
1	Port Kenny soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate c
1	River GCRR1S4
1	hospital[ENVO_01000471]
1	Transect 3aMountain slope subsided area
1	Liquid biowaste fermentation uncontrolled pH dialysis and glucose addition 168 h
1	LP-HL-3
1	Microalgal phycosphere
1	Oryza ridleyi Seed Fungal community
1	Sheep ED954, LCD, 22-Jul-2016
1	D1_6h
1	biological reactor
1	waste water ENVO:00002099
1	cage 3, flies feeding at diet, replicate 3
1	DSS8
1	hill bottom|nodule3
1	50 ug raw CNTs, week0 R3
1	invertebrate-associated habitat
1	Pond/small lake source water
1	Bread ingredients and material
1	Copper mine
1	CK-L-3
1	Mucosa of rectum [UBERON:0003395]
1	Oryza sativa cv Daean Seed Bacterial community
1	Lake_offshore GCER1S4
1	hospital[ENVO_01000440]
1	9921 Burned dorsal skin POD28 unburned 1
1	Lake_offshore GCER1S5
1	Lung fluid - Sheep 12717
1	Saliva is a slightly alkaline secretion of water, mucin, protein, salts, and often a starch-splitting enzyme (as ptyalin) that is secreted into the mouth by salivary glands, lubricates ingested food, and often begins the breakdown of starches.
1	ENVO:02000084
1	damp and deep soil
1	3.3
1	Sheep ED953, RVD1, 15-Jul-2016
1	ac5145453ae45c70fd5df5e566d71bd7
1	plant[ENVO:00002328]
1	Chicken ceca_26
1	Urban_20
1	Spruce budworm reared on synthetic diet number 2
1	crop22
1	Lake 520 V4V5 7
1	Cowansville-HH-2
1	Eucalyptus grandis
1	dog feces Brazil DOG #2
1	watershed_Runoff_18
1	anaerobic bacteria in V(V), NO3- and H2
1	watershed_Runoff_49
1	Urban garden planter
1	Liquid biowaste fermentation uncontrolled pH 336 h
1	Colon (F - 6 months after surgery)
1	Nanjing
1	Pinus sylvestris forest soil18
1	42b67c53c24eac5f7db0682fe03e99b6
1	Sheep ED951, RVD1, 12-Jul-2016
1	stem galls on blueberry
1	activated sludge in lab-scale sequencing batch reactor on day 146 exposure to 50 ppb of tetracylcine
1	plant[ENVO:00002253]
1	specific pathogen free8
1	Abandoned maize field-L4SpF3
1	Env_H_L3_S1
1	subalpine [ENVO:2018051512]
1	Coking chemicals-contaminated
1	urine tract p8
1	soil sample from petroleum associated minerals farmland
1	Station 10B Time 0600 Bottom MCH15
1	Vineyard-LAMa3
1	Jinhua piglet(b) lived with their own mother and fed by their own mother's milk
1	rectum17
1	KM1Caf
1	plant[ENVO:00002292]
1	Maize field-L2SvR3
1	Jejunal microbiome 44
1	Field near industrial area
1	perennial subtropical forest vine
1	Initial sample (T0)
1	lab_bioreactor_midDNA
1	Sterile water blanks (BLANK4.4A)
1	Maize10
1	host aphid Macrosiphum albifrons 40
1	elevated CO10
1	Feces17
1	fed with high-carbohydrate+inulin diet 6
1	gut.jc4
1	CO2 treatment(eCO2,ECX)
1	PNG_Lissoclinum_patella_11040
1	watershed_Runoff_55
1	Pocillopora damicornis (TF-control A)
1	KG3Sb
1	Laboratory establishment
1	Sediment surface, ENVO:01001209
1	B-T73a
1	geothermal soil
1	Ma On Shan Line PM Non-Peak 2
1	Ballast water_AB
1	Lake_nearshore WHR3S5
1	Ad7
1	Petrochemical field
1	NOT COLLECTED
1	hospital[ENVO_01000468]
1	plant[ENVO:00002258]
1	Mediterranean Sea
1	Pinus and Eucaliptus plantation
1	agricultural waste1
1	Env_IL_L2_S1
1	Marine snow
1	rectum96
1	H2Reactor effluent fed MFC_biofilm
1	hill top|nodule3|sliceB|top
1	n.a
1	Rectum of_Pig_ID_29_SHAM_Day8
1	rectum37
1	Jejunal microbiome 24
1	Acropora muricata (T0-PH A)
1	honey bee
1	Station 8C Time 0000 Bottom MCH16
1	volcanic soil
1	FWS CW-in-L
1	Lake_nearshore_N3.R1.S3
1	MNPK-H-3
1	ENVO:02000041
1	Decayed tree, sawdust, Ulmus nigra
1	BHBM1
1	thick juice
1	soil bacteria of CK 0.4aluminum2
1	ectomycorrhizosphere
1	Extraction_control_2
1	soil and compost 1 percent replicate 2
1	soil sample from concentration plant as inocula
1	16s rDNA of zebrafish fed with control10
1	rice cultivar Nam-Pyeoung
1	P06BL07Y10
1	Feces22
1	Env_RSD_L2_S3
1	D7_control_3
1	temperature control
1	Mushroom and Octopus hot springs
1	cage 6, flies feeding at diet, replicate 1
1	eCO2_Xiaohuangjin_3
1	Fusarium wilt pathogen infested soil
1	cecum194
1	Mucosa of rectum [UBERON:0003427]
1	rectum93
1	Chicken ceca_2
1	ENVO:00000209|ENVO:00000569|ENVO:01000036
1	Cirsium sp.
1	coastal system
1	estuary38
1	watershed_Runoff_26
1	Burned dorsal skin POD7 untreated 4
1	Microbial culture of organism from sugarcane stored in well G12
1	waste water ENVO:00002032
1	a sample from a patient with with chronic Periodontitis S20-04-R
1	MEC anode biofilm feed by FB
1	bent-wings mutation
1	129
1	C.Cg/AnNTac-Foxn1nu:NE11 mouse gut
1	pig feces PIG #3
1	rectum98
1	Changhu
1	beech
1	Vineyard-SMDd1
1	nest 23: dripline_R
1	Parking lot-L9SpR4
1	Roadside-B4SvR2
1	High salt and alkali environment
1	lager beer brewery
1	Outside capsule CRV5 (L1)
1	planting field
1	waste water ENVO:00002116
1	Gut Microbiome_SH3
1	low bacillus-pretreated piglet2
1	sediment5
1	Feeding experiment -timepoint3_Pupae1
1	6.1
1	saliva sample from Wainwright 5
1	D7_1_3
1	Rio Negro (River)
1	Mouthparts33
1	Central Fish market Villa Maria
1	e0d22431c5f5779ba56f9cce0d815210
1	NPK-L-3
1	Mucosa of rectum [UBERON:0003367]
1	Enriched microbiota from exophytic root inoculated, biological replicate 1 (DNA rep 2)
1	healthy soft palate
1	Seawater tank with wide?ranging salinity
1	crop51
1	biofilm carrier
1	5000 ug fCNTs, week2, R2
1	Extraction_control_1
1	Vineyard-CDRTc3
1	Rectum of_Pig_ID_21_SHAM_Day4
1	Bamboo
1	River source water
1	A9
1	hydrothermal vents
1	ITS
1	Vineyard-B3SvR1
1	Mock community HM783D, replicate 3
1	Urban_44
1	NTC 2
1	cultivated plots
1	ballast water_surface1
1	Waterworks sand filters
1	Rectum of_Pig_ID_15_ETEC_Day4
1	Feces10
1	waste water ENVO:00002095
1	PNG_Didemnum_sp_11089
1	AL8 Post-chemo
1	BLHD2
1	Soil environment [ENVO:01001044]
1	terrestrial habitat [ENVO:00002009]
1	marine coast
1	ambient CO3
1	DSS1
1	southwest China
1	juveniles
1	soil [ENVO:01001044]
1	Lake_nearshore_N1.R3.S1
1	PAR-CLIPped Pab1-TAP
1	waste water ENVO:00002122
1	50 ug raw CNTs, week2, R2
1	Synthetic community, replicate 1-1
1	Exposed to OTC in diet2 inetstinal content
1	Pinus sylvestris forest soil30
1	DNA extracted from Montmorillonite (microcosm chamber 6, sequencing replicate 2)
1	Garga hot spring located in the valley of the river Barguzin (the Baikal region)
1	Rectum26
1	0 ug fCNTs, week8,R2
1	ec996cb09c373fc5521ee2f1f2b846bf
1	Feces23
1	nanoscale electrode tip which can detect redox potential
1	soil bacteria of BW69 0.2aluminum1
1	rectum222
1	Harbor water_BH
1	phloem
1	Tsuen Wan Line AM Non-Peak 1
1	Mouthparts3
1	anaerobic bacteria in V(V) and H2
1	Florida Straits
1	cecum29
1	Mature stage of composting
1	rectum48
1	Meadow-S5SpR1
1	500 ug raw CNTs, week2, R1
1	crop58
1	mus musculus 117
1	P43 Colorectal primary
1	cecum159
1	West Rail Line AM Non-Peak 1
1	Throat swab - Sheep 12737
1	D7_100_3
1	Mucosa of rectum [UBERON:0003355]
1	metagenome sorted Synechococcus 80m rep 1
1	Charleston soil microcosm treated with 100 µg/g of Ag and incubated for 2 weeks, biological replicate c
1	wild poplar
1	ENVO: 00000130
1	Huangjiu fermentation mash
1	Patient 107 - Oral High Carbohydrate diet - Final
1	domestic pig farm
1	Soil in the Ahmadi oil field
1	plant[ENVO:00002242]
1	Glycine max
1	Lake_offshore GCER3S5
1	aquicultural seawater
1	specific pathogen free13
1	65
1	host aphid Aphis urticata
1	LcinMilk2
1	rectum74
1	urine tract p48
1	silver ore mine
1	Rectum47
1	FL_Ecteinascidia_turbinata_5
1	5000 ug fCNTs, week0 R3
1	thermophilic culture without oil
1	polyhaline sediments
1	Chicken ceca_9
1	Thermophilic anaerobic sludge/bacteria
1	Activate stage of composting
1	Spruce budworm collected on balsam fir number 9
1	golden sea squirt (Halocynthia aurantium)
1	Rectum51
1	Ombrotrophic
1	UENF University Campus soils
1	shallow coastal region
1	Iroise sea
1	Throat swab - Sheep 12762
1	sediment incubate with nitrogen
1	a sample from a patient with with chronic Periodontitis S17-01-D
1	ballast water_depth24
1	AQH2
1	extraction blank
1	Fluidized Bed Reactor
1	waste water ENVO:00002042
1	lowlands of sand hills
1	Mucosa of rectum [UBERON:0003441]
1	124
1	Env_H_L2_S2
1	Coronatin.Day19.PlantI.closed
1	coastal sea water ENVO:00002150 | marine water body ENVO:00001999 | coastal water body ENVO:02000052
1	FL_Eudistoma_sp_004
1	Commercial vaccine derived from the F99 lab strain
1	Coastal seawater
1	4462 Nasal swabs
1	sol around a hot spring
1	00002010
1	not appricable
1	paddy soil near Xikuangshan mining area
1	L-culture-90
1	nest 7: water_R
1	UWS laboratory line
1	soil bacteria of CK 0.4aluminum5
1	Anaerobic digester 2 at 14 days of incubation
1	Origin Soil
1	mountain-15
1	87
1	AHBM2
1	waste water ENVO:00002009
1	AL13 Pre-chemo
1	activated sludge in lab-scale sequencing batch reactor on day 22 exposure to 20 ppb of tetracycline
1	D28_100_1
1	Vineyard-LAMe3
1	lab_bioreactor_GACmidRNA
1	Sediments from Hill AFB
1	Jejunal microbiome 80
1	Throat swab - Sheep 12814
1	waste water ENVO:00002168
1	ASLX2
1	plant[ENVO:00002308]
1	ENVO:02000017
1	40.49 N 116.84 E
1	Patient 3
1	Vineyard-SMDe1
1	cage 4, flies throughout cage and not at the diet, replicate 5
1	EndometriumCaseSample_17
1	AcidifiedMilk8
1	Chicken ceca_28
1	metagenome_from_Canestrato_cheese_after_7days_ripening1
1	Sterile water blanks (BLANK2.2C)
1	mus musculus 131
1	cecum112
1	EPS14D
1	soil sample from tobacco field as inocula
1	3601m
1	Horse gut
1	Mucosa of rectum [UBERON:0003439]
1	nest 26: nest surface_F
1	surface glacier ice
1	Rectum of_Pig_ID_13_ETEC_Day8
1	final product
1	ADGD1
1	Bacterial liquid culture
1	BDGX1
1	soil sample from uvanite farmland as inocula
1	environmental soil
1	Vent
1	FRESHWATER SEDIMENT
1	waste water ENVO:00002104
1	Pooled data from all S. psittacina samples
1	substrates-T0-control B
1	ZSI_S79
1	G11FBY14
1	Wetland and cropland
1	Enriched microbiota from endophytic stem inoculated, biological replicate 2
1	shurbland-4
1	saliva sample from Batwa_Pygmy54
1	D28_10000_3
1	119
1	cecum92
1	Station 8C Top Time 0000 MCH15
1	Mucosa of rectum [UBERON:0003414]
1	saliva sample from Batwa_Pygmy64
1	Mouthparts4
1	waste water ENVO:00002017
1	Lung fluid - Sheep 12718
1	Jejunal microbiome 5
1	Intestinal tract of fish, Repomucenus richardsonii
1	Oryza rufipogon Seed Fungal community
1	oxygen transition
1	salt content 15_1
1	Solid state anaerobic digester, 55 Celsius degree, day 8
1	Burned dorsal skin POD21 unburned 1
1	plant[ENVO:00002269]
1	Chicken ceca_32
1	forest_sample8
1	aCO2_Xiaohuangjin_1
1	River_mouth GCRR1S4
1	waste water ENVO:00002158
1	mouse gut microbiome [VN:1-1]
1	Semi-arid land
1	20g Switchgrass
1	ballast water_surface16
1	influent sewage human/sewage #3
1	Allotment plot
1	trichloroethene enriched culture 3
1	Insect.Day1.PlantD
1	P5 Liver Metastasis
1	activated sludge 12
1	activated sludge 06
1	medium fluoride
1	cow dung
1	16s rDNA of zebrafish fed with control6
1	a sample from a subject with healthy skin, HL172
1	tidal estuary
1	highly infected cocoa farm, sickly
1	Epilithic biofilm
1	ENVO:01000340
1	Sparse vegetation cover, largely Andean grasses, xerophytes and columnar cacti such as Echinopsis atacamensis.
1	oligotrophic-mesotrophic
1	soil amended with ammonium and 2 % poultry manure biochar pyrolysed at 250 ûC (exp day 30) screening for bacteria replicate 1
1	Pinus sylvestris forest soil33
1	Rectum of_Pig_ID_5_ETEC_Day15
1	Chloroform Fumigated arable soil
1	Lake NH1
1	powder scraped from black section of PZ
1	influent sewage human/sewage #6
1	Feces (J - surgery time)
1	ENVO:00000463
1	Hot water with cloudy appearance
1	Lake sediment_S2.JPW.R3
1	Af6
1	Negative_Control_PCR_4
1	water samples collected from metalimnion in La Gileppe in October 2010
1	urine tract p59
1	lab_bioreactor_bottomDNA
1	Final sample (cathode)
1	HSF CW-out-R
1	Station 10B Time 0600 Middle MCH15
1	ENVO:02000023
1	Feces (C - 6 months after sugery)
1	ballast water_depth14
1	soil and mine spill
1	watershed_Runoff_4
1	TCE contaminated site
1	Enriched microbiota from exophytic leaf uninoculated, biological replicate 3
1	Balaklava soil microcosm treated with 100 µg/g of Ag and incubated for 2 weeks, biological replicate b
1	Queretaro.16S
1	H2OControl11
1	NM4Bbf
1	Throat swab - Sheep 12736
1	River_GC.R3.S2
1	cecum90
1	saliva sample from Nuiqsut7
1	Isolated From healthy tissue culture plants
1	grassland_sample47
1	Oryza sativa cv Jodongji Seed Fungal community
1	Mouse fecal DNA
1	cecum103
1	cecum97
1	D14_10000_3
1	saliva12
1	DNA extracted from Jarosite (microcosm chamber 4)
1	ENVO:00006777
1	nest 7: egg chamber center_R
1	Littoral Zone
1	Port Kenny soil microcosm treated with 100 µg/g of Ag and incubated for 9 months, biological replicate c
1	HC2 bacteria with 0.2 aluminum2
1	sediment incubate with methane and ferrihydrite and AQDS
1	P52 Colorectal primary
1	nest 19: egg chamber top_R
1	BA-1CG
1	W270 bacteria without aluminum1
1	Sheep ED953, RVD1, 12-Jul-2016
1	cecum71
1	Grasslands
1	forest_sample6
1	16s rRNA of cpt1b -/- zebrafish fed with control diet2
1	Fermentation batch
1	Oil contaminated site at the Bizerte lagoon located in the Northern Tunisia (enriched sample with ammonium in ONR7a medium)
1	Activate stage of vermicomposting
1	ADQY2
1	India automobile 1
1	Vaginal_SwabControlSample_16
1	16s rDNA of zebrafish fed with high-fat diet5
1	crop40
1	Patient 27
1	saliva sample from Barrow 9
1	Lake beach sand_S1.N1.R2
1	waste water ENVO:00002029
1	pH 7.95
1	soil under burning vegetal waste
1	Rectum37
1	Cowansville-Unsort-1
1	downstream of wwtp discharge
1	hospital[ENVO_01000452]
1	plot 3 control, replicate 1
1	high salt-2
1	80% sulfate reduction
1	sediment incubate with methane and nitrate
1	Spruce budworm collected on black spruce number 10
1	Maize roots grown in natural soils
1	Feces24
1	saliva8
1	mountain-12
1	Enriched microbiota from exophytic root inoculated, biological replicate 4
1	Mucosa of rectum [UBERON:0003472]
1	1:6561 dilution
1	Ileumob4
1	mountain-27
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Myriophyllum verticillatum in constructed wetlands at 30 day
1	DNA extracted from Nontronite (microcosm chamber 15, sequencing replicate 2)
1	soil bacteria of CK 0.4aluminum4
1	Godavari river during mass gathering event
1	EndometriumCaseSample_21
1	HZB_S9
1	oxygen and perchlorate as electron acceptors
1	Pharingitis
1	Spruce budworm collected on black spruce number 9
1	fed with high-carbohydrate+inulin diet 3
1	P68 Colorectal primary
1	Mature stage of vermicomposting
1	Coastal sebkha
1	water in fish ponds from B feedlot
1	specific pathogen free26
1	fed with high-carbohydrate+XOS2
1	Lung fluid - Sheep 12755
1	Enriched microbiota from exophytic leaf inoculated, biological replicate 4
1	host aphid Macrosiphoniella artemesiae 36
1	Insect.Day0.PlantE
1	4461 BAL
1	KG1Saf
1	50 ug raw CNTs, week0 R1
1	Port Kenny soil microcosm treated with 400 µg/g of Ag and incubated for 9 months, biological replicate a
1	bone element
1	rectum25
1	4461 Nasal swabs
1	diseased Pacific oyster
1	human ear canal
1	NM4Cbf
1	A1 respiratory tract
1	TD21_9_Replicate 2_no treated soil_April 2015
1	Station 8C Time 1200 Middle MCH16
1	China automobile1
1	NM1Ca
1	River_3
1	PCR_mix
1	Biowaste fermentation pH 5 dialysis and glucose addition 336 h
1	estuary30
1	cecum150
1	ENVO:00000279
1	CNRNegative_controlCNR3
1	contaminated with petrochemical oily sludge
1	hill top|nodule5|sliceA|middle
1	powder scraped from white section of SD
1	flat land
1	saliva sample from Barrow 21
1	agriculture_sample28
1	Port Kenny soil microcosm treated with 200 µg/g of Ag and incubated for 2 weeks, biological replicate a
1	Saline pond
1	Acacia mangium plantation
1	mountain-30
1	Solanum nigrum-4L-2_combined
1	Station AB5 Time 1200 Middle MCH15
1	Rectum58
1	10^6 mda
1	NM2Bb
1	cecum107
1	Willow plant infected with leaf rust (Melampsora epitea)
1	Pinus sylvestris forest soil49
1	Lung microbiome
1	mus musculus 19
1	nest 25: egg chamber center_R
1	ctrl-9
1	inoculation LT - rep2
1	Throat swab - Sheep 12739
1	mus musculus 69
1	Ileum31
1	Ileum (A - surgery time)
1	Ileum19
1	rectum45
1	cecum5
1	Chicken ceca_3
1	plant[ENVO:00002225]
1	Oryza rhizomatis Seed Bacterial community with PNA clamp
1	Jejunal microbiome 84
1	Surface water of aquarium tank
1	aCO2_Suinong14_2
1	Tracheal secretion
1	LesionCaseSample_07
1	Roman tomb
1	Jejunal microbiome 88
1	No_amendment_DNA_extraction_blank
1	Upper convective layer 1,Atlantis II Deep
1	reduced pH with oil 3 t7
1	Ballast water4
1	Stable operation replicate 2
1	Sun Prairie, Wisconsin, USA
1	MEC anode biofilm feed by acetate
1	watershed_Runoff_23
1	P84 Colorectal primary
1	Municipal solid waste
1	food product type [FOODON:03400361]/meat minced [FOODON:03315526]
1	Cowansville-LH-1
1	Maize5
1	loam
1	Pet5
1	Brazil_Human_1685_1
1	Mucosa of rectum [UBERON:0003369]
1	add with SOB9 in fat diet 4
1	host aphid Schizolachnus obscurus 59
1	ballast water_depth16
1	recirculating aquaculture
1	Jejunal microbiome 37
1	dessication pond
1	FL_Trididemnum_sp_tb4
1	saliva sample from Barrow 6
1	KG2Sa
1	Oak woodland
1	cecum149
1	Millet
1	NP4Saf
1	B. cacuminata field sample
1	activated sludge of 1 mg/L tetracycline recovery incubation (Day 14)
1	Cropping systems
1	inoculation RI - rep3
1	sheep-breeding farm
1	Rectum of_Pig_ID_8_ETEC_Day19
1	insecta
1	deep seawater
